   2.0996954e+00	   3.0269174e+00	   4.0124366e+00	   5.2518914e+00	   2.1122941e+00	
   3.3731141e-01	   3.6768574e+00	   3.1328798e+00	   4.5147662e+00	   2.1647109e+00	
   8.2477485e-01	   1.9912756e+00	   4.0348185e+00	   3.6236561e+00	   1.0344121e+00	
   9.8390802e-01	   2.0519086e+00	   4.0334933e+00	   3.7576478e+00	   5.1657557e-01	
   5.3190018e-01	   8.4461585e-01	   2.5073122e+00	   5.4438067e+00	   3.8535343e-01	
   3.0447955e+00	   2.5261764e+00	   3.1333367e+00	   6.3622099e+00	   1.3961651e+00	
   3.1081308e+00	   3.7650004e+00	   2.4538988e+00	   6.2967915e+00	   6.0648757e-01	
   1.4040427e+00	   2.6829711e+00	   7.2418136e+00	   3.8569600e+00	   4.4272647e-01	
   4.8874221e-01	   4.8613261e+00	   4.0953354e+00	   4.4495610e+00	   1.1880243e+00	
   1.4765480e-01	   1.2087179e+00	   6.1348826e+00	   3.8977007e+00	   1.1292822e+00	
   4.8311846e-01	   2.8741764e+00	   6.8999213e+00	   4.5364517e+00	   1.5865136e-01	
   8.4382017e-01	   2.2569088e+00	   2.0755984e+00	   3.7622322e+00	   2.4911942e+00	
   2.2997504e+00	   3.3767171e+00	   3.2870855e+00	   3.8556773e+00	   3.5285715e+00	
   2.0167878e+00	   3.3106177e+00	   1.3039843e+00	   3.7723447e+00	   2.8628843e+00	
   1.4530193e+00	   3.9813434e+00	   4.6059124e+00	   3.4735209e+00	   3.6129556e+00	
   6.8315822e-01	   4.8157115e+00	   3.9119199e+00	   4.1128660e+00	   2.7233586e+00	
   6.1092142e-01	   2.4144206e+00	   4.5958813e+00	   4.6772618e+00	   2.5814188e+00	
   1.9059060e+00	   4.3686138e+00	   9.8679459e-01	   4.6981687e+00	   3.3997054e+00	
   6.9294727e-01	   8.1064756e-01	   2.8777840e+00	   4.9644651e+00	   5.4711801e-01	
   8.6547396e-01	   1.6747450e+00	   2.3349766e+00	   4.6904226e+00	   1.2549733e+00	
   1.1526399e+00	   2.8857868e+00	   1.2286393e+00	   4.6399463e+00	   1.3628295e+00	
   2.2300536e+00	   3.8869923e+00	   1.0593964e+00	   2.7342984e+00	   1.8053049e+00	
   1.0237846e+00	   4.4713371e+00	   1.2985052e+00	   2.5038427e+00	   2.5080028e+00	
   8.1889378e-01	   4.4924815e+00	   2.5652169e+00	   3.1207155e+00	   2.4554275e+00	
   1.6124304e+00	   2.6453003e+00	   2.8868368e+00	   3.9393630e+00	   1.7913231e+00	
   7.7532069e-01	   1.5212262e+00	   3.1380775e+00	   4.2366360e+00	   9.6177293e-01	
   2.7808829e+00	   2.4283318e+00	   5.2244557e+00	   3.6175565e+00	   1.1486216e+00	
   2.7692317e+00	   2.2288358e+00	   4.4515307e+00	   3.6078969e+00	   1.0984299e+00	
   3.1383509e+00	   2.3266760e+00	   3.2679577e+00	   3.1888978e+00	   5.3564038e-01	
   2.8622548e+00	   2.1830543e+00	   5.8892608e+00	   4.1376483e+00	   7.3657352e-01	
   2.8971149e+00	   1.9750524e+00	   5.6164636e+00	   4.7249661e+00	   5.7281041e-01	
   2.3119341e+00	   1.2161282e+00	   1.6616582e+00	   4.4353345e+00	   5.6149607e-01	
   1.0195627e+00	   1.9177658e+00	   1.2504690e+00	   5.7236526e+00	   7.3698875e-01	
   8.0030308e-01	   9.6608274e-01	   2.9804286e+00	   4.3984568e+00	   1.0448475e+00	
   3.0102972e-01	   1.5845441e+00	   2.9699074e+00	   4.2226423e+00	   8.1423910e-01	
   6.2766972e-01	   1.2825589e+00	   2.8976547e+00	   4.0917290e+00	   9.4788523e-01	
   7.6841215e-01	   3.1817474e-01	   2.7360659e+00	   4.9872854e+00	   5.3415282e-01	
   6.1233521e-01	   2.9073918e+00	   1.1605890e+00	   5.0827820e+00	   1.5871359e+00	
   6.8583047e-01	   2.4036544e+00	   2.9305884e+00	   4.9623681e+00	   9.9729072e-01	
   3.2135114e-01	   1.6083502e+00	   4.1940226e+00	   4.1143537e+00	   8.0866684e-01	
   1.9796453e-01	   2.0786360e+00	   3.6886056e+00	   4.3098719e+00	   7.3489103e-01	
   2.0066276e-01	   1.9098737e+00	   3.6846509e+00	   4.4674444e+00	   4.5835324e-01	
   6.4287805e-01	   2.2068057e+00	   4.0571489e+00	   2.8837436e+00	   2.8554781e+00	
   5.3731564e-01	   3.5746360e+00	   1.1027665e+00	   3.5648675e+00	   2.5609824e+00	
   4.5240232e-01	   2.2551055e+00	   2.9392844e+00	   3.4991447e+00	   1.1989912e+00	
   1.1401761e+00	   1.4904500e+00	   2.0123768e+00	   3.6162955e+00	   1.0569376e+00	
   9.1274840e-01	   1.9949692e+00	   5.1452163e+00	   3.8438294e+00	   8.3227433e-01	
   1.2534877e+00	   2.2259255e+00	   3.9794975e+00	   2.4547756e+00	   1.0671937e+00	
   2.0371571e-01	   1.8991568e+00	   2.2582253e+00	   3.6947154e+00	   2.8192452e+00	
   4.8046305e-01	   2.2763964e+00	   3.4460260e+00	   4.6645051e+00	   3.7641510e+00	
   1.0039224e+00	   4.2248427e+00	   3.7634741e+00	   3.2748051e+00	   3.3537749e+00	
   2.3925907e+00	   3.3335822e+00	   2.6327764e+00	   5.6349029e+00	   1.7404497e+00	
   5.1590857e-01	   1.8857174e+00	   2.5220402e+00	   2.6160086e+00	   6.3692667e-01	
   1.4331609e+00	   2.0777629e+00	   1.9505930e+00	   4.5382557e+00	   1.2922940e+00	
   9.5163400e-01	   1.7777092e+00	   3.1005639e+00	   4.4561296e+00	   1.3880863e+00	
   1.1895652e+00	   3.5526642e+00	   3.1174590e+00	   4.9794158e+00	   1.8988303e+00	
   7.2216448e-01	   3.4837020e+00	   3.1823250e+00	   8.3799111e+00	   1.4140402e+00	
   1.3020170e+00	   3.8834024e+00	   3.4532524e+00	   4.3348305e+00	   2.0702291e+00	
   1.1601044e+00	   4.0227376e+00	   1.7161665e+00	   3.6332816e+00	   3.2013170e+00	
   1.3498282e+00	   5.0754112e+00	   2.7165943e+00	   4.0292769e+00	   2.8990155e+00	
   7.7528175e-01	   3.4045154e+00	   3.2962891e+00	   3.0174924e+00	   9.8717140e-01	
   1.5184559e+00	   2.0372625e+00	   1.6868546e+00	   4.9209766e+00	   6.4913517e-01	
   1.8762155e+00	   2.2364810e+00	   3.1622503e+00	   5.7519712e+00	   5.8108569e-01	
   3.6890201e+00	   2.2042940e+00	   4.2523617e+00	   5.8190639e+00	   1.0636162e+00	
   4.9938742e+00	   1.8054181e+00	   3.8190329e+00	   3.9473121e+00	   9.6660913e-01	
   4.5401885e+00	   2.9738776e+00	   2.5137380e+00	   3.7881873e+00	   3.1125383e+00	
   2.6772588e+00	   3.1836139e+00	   3.8455649e+00	   3.7736880e+00	   2.6499606e+00	
   4.1073317e-01	   7.0792627e-01	   3.1530504e+00	   4.3445745e+00	   1.0544744e+00	
   1.3337508e+00	   1.9551083e+00	   1.9049719e+00	   5.2030654e+00	   9.5090511e-01	
   8.0693499e-01	   2.2576160e+00	   3.7577656e+00	   6.0121956e+00	   8.0344578e-01	
   4.6960142e-01	   2.3093169e+00	   1.6628296e+00	   8.0572070e+00	   7.1951018e-01	
   3.0351951e+00	   2.7560316e+00	   3.0877928e+00	   7.1017508e+00	   2.9325021e-01	
   2.0353713e+00	   3.3890282e+00	   4.0435668e+00	   4.2532154e+00	   1.5237312e+00	
   1.5710013e+00	   2.1341588e+00	   3.5737279e+00	   3.7114188e+00	   1.3465541e+00	
   1.9085841e+00	   1.3876212e+00	   2.7652934e+00	   4.7089829e+00	   8.7750720e-01	
   1.7239087e+00	   1.9222936e+00	   3.4857802e+00	   5.1193698e+00	   1.6885044e+00	
   1.9256127e+00	   2.9099900e+00	   5.1901185e+00	   4.9870562e+00	   5.0750073e-01	
   3.3295638e+00	   3.2200774e+00	   2.6370305e+00	   3.6271143e+00	   5.6064911e-01	
   2.1636927e+00	   3.7779097e+00	   3.9006559e+00	   3.7862698e+00	   2.0319240e+00	
   1.1647871e+00	   1.3162099e+00	   2.8942456e+00	   4.7442185e+00	   1.2672201e+00	
   5.5971699e-01	   2.6981082e+00	   3.8019988e+00	   4.1685531e+00	   2.0753802e+00	
   1.0216586e+00	   2.5683233e+00	   2.5454010e+00	   2.9778819e+00	   1.4042332e+00	
   4.5547889e+00	   1.9769673e+00	   3.0695234e+00	   4.8150499e+00	   1.2747531e+00	
   5.0349199e+00	   2.4567202e+00	   3.3219903e+00	   6.8716968e+00	   2.4270352e+00	
   2.8713667e+00	   2.3917065e+00	   3.8355457e+00	   5.2311164e+00	   1.3017634e+00	
   2.4481932e+00	   3.9150393e+00	   3.0176349e+00	   6.5816413e+00	   8.0298876e-01	
   3.4709315e+00	   1.9581156e+00	   3.7613947e+00	   3.2490196e+00	   1.0831083e+00	
   1.2028630e+00	   1.7850574e+00	   2.6688944e+00	   4.1617820e+00	   5.5102512e-01	
   3.7768574e-01	   1.5040944e+00	   3.5573618e+00	   4.2195997e+00	   1.1431176e+00	
   2.1090468e+00	   1.5848559e+00	   4.3292274e+00	   3.2630866e+00	   9.1137514e-01	
   7.1875040e-01	   2.2343024e+00	   3.6404711e+00	   3.8348737e+00	   9.1909623e-01	
   3.2954944e-01	   1.3934125e+00	   5.2844720e+00	   4.2095225e+00	   3.0664904e-01	
   9.9232948e-01	   4.8870536e+00	   4.6468089e+00	   4.4159874e+00	   1.4347004e+00	
   8.3796047e-01	   2.1933144e+00	   4.2998708e+00	   4.2669836e+00	   6.6664601e-01	
   9.2050769e-01	   1.5330715e+00	   4.5280144e+00	   4.2293006e+00	   1.1662510e+00	
   1.5940982e+00	   4.5673031e+00	   4.0114539e+00	   4.8034755e+00	   2.6635485e+00	
   3.1245022e+00	   3.3531728e+00	   6.1690746e+00	   3.7148436e+00	   2.6808947e+00	
   1.7839204e+00	   5.5445203e+00	   2.0395642e+00	   3.8253040e+00	   9.1905693e-01	
   1.5822566e+00	   5.5049856e+00	   2.2581575e+00	   3.8616963e+00	   2.6795377e+00	
   1.0388091e+00	   3.0983811e+00	   3.5332925e+00	   3.8900538e+00	   2.3058367e+00	
   1.0621342e+00	   4.1324031e+00	   6.4617176e+00	   2.9366470e+00	   1.5945552e+00	
   7.8207584e-01	   4.2554339e+00	   2.4642309e+00	   3.3975086e+00	   7.7883543e-01	
   1.9489413e+00	   5.3229457e+00	   4.0988125e+00	   4.3664453e+00	   2.0681267e+00	
   2.6054610e+00	   6.2789513e+00	   6.1637240e+00	   5.1959799e+00	   1.1797037e+00	
   9.5680653e-01	   4.9550733e+00	   2.7587776e+00	   3.4159004e+00	   1.2742287e+00	
   2.1568637e+00	   3.1855176e+00	   2.4230610e+00	   5.4752918e+00	   1.8857559e+00	
   2.1201359e+00	   1.9281899e+00	   1.7141202e+00	   5.0876834e+00	   1.6963921e+00	
   1.1965398e+00	   4.1775199e+00	   3.3916443e+00	   2.8194139e+00	   1.5602106e+00	
   6.3360615e-01	   3.1342608e+00	   2.1828935e+00	   3.5887898e+00	   2.6383593e+00	
   1.1383288e+00	   3.2811758e+00	   3.8283809e+00	   2.9960465e+00	   8.4039199e-01	
   1.0916334e+00	   3.7923628e+00	   6.8171487e+00	   4.8617031e+00	   1.3254929e+00	
   4.9651113e-01	   4.4447431e+00	   3.2096052e+00	   6.3945018e+00	   3.4902918e+00	
   3.3658686e-01	   4.7819580e+00	   3.7781127e+00	   3.9104089e+00	   3.2366305e+00	
   1.2716106e+00	   4.8763412e+00	   4.1166624e+00	   4.1789588e+00	   4.3703727e+00	
   3.4373748e+00	   4.6386212e+00	   5.2107736e+00	   3.7043208e+00	   2.9081350e+00	
   3.5256539e+00	   4.1078634e+00	   3.6136928e+00	   5.9751793e+00	   1.3057725e+00	
   1.8995502e+00	   3.3051877e+00	   5.4973723e+00	   4.4494458e+00	   1.2295698e+00	
   1.4481821e+00	   2.0519241e+00	   2.0443158e+00	   4.5488283e+00	   1.0963163e+00	
   4.8736239e-01	   1.1318062e+00	   2.8245250e+00	   3.9866388e+00	   4.5823056e-01	
   1.2319579e+00	   1.1235071e+00	   3.8155523e+00	   4.4336327e+00	   6.0666429e-01	
   1.9807160e+00	   2.6163250e+00	   3.1149039e+00	   3.9301444e+00	   9.8869741e-01	
   1.1296879e+00	   3.3296422e+00	   5.9670881e+00	   3.8773423e+00	   1.0323452e+00	
   2.5827175e+00	   3.9787444e+00	   2.6663189e+00	   4.8127579e+00	   1.2553240e+00	
   1.7500604e+00	   2.6144943e+00	   3.2733320e+00	   3.6115532e+00	   8.3707862e-01	
   1.4755631e+00	   4.6840494e+00	   2.8748782e+00	   4.0807483e+00	   1.7302292e+00	
   1.0038485e+00	   3.7050145e+00	   1.3135638e+00	   3.7308938e+00	   7.1792636e-01	
   3.0981497e-01	   1.4336186e+00	   3.0781667e+00	   4.4363338e+00	   1.7849384e+00	
   7.7991645e-01	   1.8171054e+00	   3.3461138e+00	   3.0827123e+00	   8.1247705e-01	
   3.4102260e-01	   1.0245322e+00	   3.4393011e+00	   4.5794239e+00	   1.6312306e+00	
   1.4765504e+00	   2.7194752e+00	   3.2696174e+00	   4.2867903e+00	   1.6526621e+00	
   9.7130333e-01	   3.0075704e+00	   2.0582707e+00	   5.2927989e+00	   1.7543736e+00	
   3.1003795e+00	   3.6820806e+00	   3.8164386e+00	   4.4496094e+00	   1.6769705e+00	
   2.1455200e+00	   2.4994512e+00	   2.9760976e+00	   4.4245208e+00	   9.9288203e-01	
   4.3999788e+00	   1.5360359e+00	   4.5659676e+00	   4.8878234e+00	   2.7926198e-01	
   5.1544294e+00	   1.6459050e+00	   5.4859400e+00	   5.0575671e+00	   7.9141197e-01	
   2.8546428e+00	   2.2967039e+00	   5.1181109e+00	   3.3625342e+00	   4.8229858e-01	
   1.3372994e+00	   1.9489274e+00	   3.1617505e+00	   4.9843463e+00	   1.1228772e+00	
   7.9587621e-01	   4.6118217e+00	   3.7460081e+00	   3.3254419e+00	   2.1653400e+00	
   1.9072217e+00	   3.1373645e+00	   1.1864295e+00	   5.8981319e+00	   1.5462067e+00	
   2.2649724e+00	   3.3843241e+00	   1.7148028e+00	   5.6172848e+00	   9.8394089e-01	
   1.9799683e+00	   2.9291112e+00	   2.3963765e+00	   5.8373219e+00	   1.0232629e+00	
   1.2142036e+00	   1.9536458e+00	   1.9367316e+00	   6.3146949e+00	   1.0119376e+00	
   3.9095901e-01	   3.1483930e+00	   2.8066519e+00	   4.8045645e+00	   2.3641959e-01	
   3.9095901e-01	   3.1483930e+00	   2.8066519e+00	   4.8045645e+00	   2.3641959e-01	
   3.9095901e-01	   3.1483930e+00	   2.8066519e+00	   4.8045645e+00	   2.3641959e-01	
   1.4074555e+00	   2.0242604e+00	   2.3604650e+00	   5.6530574e+00	   1.2496046e+00	
   2.0312996e+00	   4.8955803e+00	   4.2420336e+00	   3.8568871e+00	   1.8394132e+00	
   2.2361981e+00	   3.0390744e+00	   2.5757934e+00	   3.8425340e+00	   1.7175143e+00	
   9.5906554e-01	   2.8395208e+00	   6.8506775e+00	   4.7956912e+00	   3.4160711e+00	
   8.2354261e-01	   2.1977682e+00	   5.9352172e+00	   5.0741184e+00	   2.6982226e+00	
   3.1094077e-01	   1.0751422e+00	   2.7910241e+00	   3.7064076e+00	   1.4073358e+00	
   6.1275303e-01	   3.4557320e+00	   2.1767710e+00	   6.3091521e+00	   8.8628345e-01	
   5.1823202e-01	   2.1940261e+00	   1.6131933e+00	   4.6020623e+00	   1.1819163e+00	
   2.1267299e+00	   4.2207104e+00	   3.9040273e+00	   5.9158034e+00	   1.6022169e+00	
   7.4388301e-01	   2.5826494e+00	   2.4123501e+00	   6.5444357e+00	   1.2146387e+00	
   1.2058951e+00	   3.0136841e+00	   2.5875965e+00	   6.1412945e+00	   1.1644062e+00	
   3.2185048e+00	   2.2421995e+00	   4.9137945e+00	   4.1015608e+00	   1.1505828e+00	
   2.1998421e+00	   1.3271389e+00	   1.1072446e+00	   5.4060028e+00	   8.2026355e-01	
   9.2783465e-01	   2.3803490e+00	   3.9421206e+00	   3.4249362e+00	   6.1651885e-01	
   6.6778561e-01	   1.2916899e+00	   4.9745143e+00	   4.1074214e+00	   1.6940663e+00	
   8.3984518e-01	   2.7689016e+00	   3.5037355e+00	   3.4536052e+00	   1.2284313e+00	
   1.8134337e+00	   4.9275385e+00	   1.8149684e+00	   4.2120812e+00	   1.8641297e+00	
   6.4569674e-01	   1.2486521e+00	   1.3649799e+00	   2.6810277e+00	   1.1453635e+00	
   7.1579118e-01	   1.6558683e+00	   2.2040584e+00	   4.4543233e+00	   1.0187824e+00	
   5.9656537e-01	   2.4371499e+00	   4.0851803e+00	   4.3762557e+00	   1.3226379e+00	
   8.1270282e-01	   2.3007807e+00	   7.0669746e+00	   4.1865542e+00	   1.0141065e+00	
   1.8215637e+00	   3.9605501e+00	   5.2409502e+00	   4.4732242e+00	   3.1715154e+00	
   2.6522565e+00	   1.8616426e+00	   3.2637472e+00	   5.0293099e+00	   7.4796067e-01	
   3.0228719e+00	   1.4684277e+00	   5.2840558e+00	   6.0615438e+00	   6.9257429e-01	
   3.8602749e+00	   1.9856834e+00	   6.5322270e+00	   4.0783551e+00	   8.5770471e-01	
   6.5381197e-01	   3.9124987e+00	   7.6366399e+00	   5.5602359e+00	   1.4934743e+00	
   1.7270016e+00	   2.4095023e+00	   4.6549601e+00	   4.6048059e+00	   6.5236852e-01	
   1.2733285e+00	   1.1218552e+00	   5.5743100e+00	   5.2629241e+00	   3.0316591e-01	
   1.4690798e+00	   2.3576263e+00	   3.5495504e+00	   3.8226095e+00	   2.4840657e+00	
   6.1926922e-01	   1.4356861e+00	   4.1309272e+00	   3.1084129e+00	   6.3836242e-01	
   1.0696967e+00	   1.8304042e+00	   1.6836844e+00	   4.8447933e+00	   5.9394750e-01	
   6.0369271e-01	   2.8866360e+00	   5.1981985e+00	   6.9898749e+00	   4.8356641e-01	
   2.5753727e+00	   4.6273354e+00	   1.7916886e+00	   5.6367318e+00	   7.3603998e-01	
   1.6600010e-01	   9.8658780e-01	   2.3544832e+00	   4.4850123e+00	   4.5516681e-01	
   7.2596203e-01	   3.6860427e+00	   2.8939332e+00	   3.1100220e+00	   1.2093725e+00	
   7.6932973e-01	   2.5682596e+00	   1.7604064e+00	   5.6596374e+00	   1.2802809e+00	
   5.8370842e-01	   4.4803372e+00	   6.5853865e+00	   5.6229926e+00	   1.2058622e+00	
   8.3856256e-01	   2.9977070e+00	   4.0168602e+00	   5.0868232e+00	   2.2463664e+00	
   1.2782306e+00	   2.9889586e+00	   2.8804946e+00	   3.9901720e+00	   2.2873023e+00	
   1.0874306e+00	   1.9357239e+00	   2.4830066e+00	   4.3418718e+00	   1.3338026e+00	
   1.0940999e+00	   2.1662392e+00	   2.7051653e+00	   4.1183296e+00	   7.8789045e-01	
   1.7850416e+00	   3.6056369e+00	   1.9776636e+00	   3.4983320e+00	   1.1503964e+00	
   1.1243232e+00	   3.1548900e+00	   3.3342459e+00	   4.3891729e+00	   1.8049045e+00	
   1.6317242e+00	   2.5360828e+00	   4.7102078e+00	   4.8995550e+00	   9.5198146e-01	
   2.1540797e+00	   4.0546167e+00	   4.7625161e+00	   3.8981797e+00	   1.6366925e+00	
   2.7549038e+00	   2.8241645e+00	   3.2334403e+00	   4.6366326e+00	   1.5693927e+00	
   4.9691894e+00	   2.3773476e+00	   3.3107954e+00	   3.4618016e+00	   9.8633488e-01	
   1.8977158e+00	   3.7990598e+00	   6.3164472e+00	   4.5842578e+00	   8.3898576e-01	
   2.9907366e+00	   2.8911884e+00	   6.2012691e+00	   4.0023280e+00	   3.8717054e-01	
   2.5168025e+00	   2.7024292e+00	   2.2409982e+00	   5.1423601e+00	   7.9723276e-01	
   1.7224294e+00	   1.9940890e+00	   2.4126703e+00	   5.5855856e+00	   7.2282063e-01	
   2.7986416e+00	   2.3711113e+00	   2.2614251e+00	   4.6900898e+00	   8.5802410e-01	
   2.5137163e+00	   2.0110444e+00	   1.9918049e+00	   5.4064672e+00	   4.8766874e-01	
   3.1582066e+00	   1.5255948e+00	   2.5753535e+00	   4.8489830e+00	   7.4117808e-01	
   1.6880644e+00	   3.4104901e+00	   4.7808861e+00	   3.9132332e+00	   1.9038223e+00	
   7.1702798e-01	   3.5163055e+00	   6.1684802e+00	   4.6053727e+00	   3.6061123e+00	
   6.2110400e-01	   4.2410996e+00	   5.6320256e+00	   5.3665546e+00	   3.8368227e+00	
   5.5581118e-01	   4.7723872e+00	   2.4768710e+00	   3.5681387e+00	   3.3341487e+00	
   1.6819689e+00	   5.7326334e+00	   2.0590972e+00	   3.2365800e+00	   2.6304949e+00	
   2.0390610e+00	   5.7554157e+00	   2.9123929e+00	   7.4687918e+00	   1.4999091e+00	
   1.6569789e+00	   3.4341344e+00	   3.1562904e+00	   6.3355641e+00	   2.9368564e+00	
   2.5181714e+00	   3.8016884e+00	   3.0897338e+00	   5.1544694e+00	   2.8520371e+00	
   1.6729773e+00	   2.5332224e+00	   6.0553407e-01	   5.0341102e+00	   1.7502438e+00	
   1.5380458e+00	   4.2916933e+00	   3.4232138e+00	   4.3479152e+00	   1.1877457e+00	
   2.7840555e-01	   3.5685758e+00	   4.3469431e+00	   4.4505655e+00	   1.0334996e+00	
   1.1960822e+00	   4.7318594e+00	   2.4653608e+00	   5.2329986e+00	   1.4788439e+00	
   5.7416676e-01	   3.1872938e+00	   2.0056431e+00	   4.6548681e+00	   1.4379465e+00	
   6.3980717e-01	   2.0972801e+00	   2.6458210e+00	   4.1829863e+00	   1.1349690e+00	
   2.0391302e+00	   2.5847770e+00	   2.6395851e+00	   5.7044467e+00	   1.5588372e+00	
   2.3858565e+00	   2.4493499e+00	   2.5876625e+00	   6.1863702e+00	   1.5706447e+00	
   1.9131058e+00	   3.0903074e+00	   1.8969169e+00	   6.6955982e+00	   6.6274044e-01	
   2.4290025e+00	   4.7911874e+00	   2.4038317e+00	   6.5779395e+00	   1.7041073e+00	
   2.4075118e+00	   3.8457459e+00	   2.8037749e+00	   8.0953360e+00	   1.0276631e+00	
   1.7568164e+00	   1.6591870e+00	   5.2277383e+00	   4.5809665e+00	   8.6274275e-01	
   7.8725954e-01	   2.9110446e+00	   4.7106237e+00	   4.2387642e+00	   1.1832468e+00	
   2.7446621e+00	   4.0665206e+00	   4.0053783e+00	   5.1326434e+00	   6.8729210e-01	
   1.7417226e+00	   4.3309910e+00	   5.9395881e+00	   5.2930222e+00	   1.8985293e+00	
   5.8326930e-01	   3.1045136e+00	   5.8646276e+00	   4.3802761e+00	   5.7943032e-01	
   1.5523020e+00	   3.0509131e+00	   7.2874088e+00	   3.5696650e+00	   1.8839223e+00	
   1.8876756e+00	   2.5292609e+00	   5.7850862e+00	   2.8919322e+00	   2.3751731e+00	
   2.2476208e+00	   4.4690107e+00	   2.0144145e+00	   4.7587272e+00	   1.0108879e+00	
   8.4071179e-01	   6.2500924e+00	   2.2508507e+00	   5.2039006e+00	   2.6782105e+00	
   7.9365287e-01	   2.7810604e+00	   1.6047250e+00	   6.2729474e+00	   1.2634292e+00	
   2.7029742e-01	   1.2193217e+00	   1.9883170e+00	   4.3355394e+00	   2.9697318e+00	
   1.0714763e+00	   2.4846667e+00	   2.4214234e+00	   3.8271236e+00	   2.4258487e+00	
   4.8518249e-01	   3.8620808e+00	   3.1638009e+00	   3.5868165e+00	   3.2473649e+00	
   1.1615468e+00	   3.3289892e+00	   4.9580066e+00	   4.3769717e+00	   2.7650072e+00	
   9.8050124e-01	   3.7542412e+00	   3.5974137e+00	   6.7375572e+00	   3.1091652e+00	
   1.1673776e+00	   3.9477810e+00	   2.1464421e+00	   7.9329258e+00	   2.1274178e+00	
   1.0897377e-01	   5.2009117e-01	   1.4805173e+00	   7.5506641e+00	   7.0296398e-01	
   3.0253419e-01	   9.7660970e-01	   4.0681297e+00	   7.9474809e+00	   8.0697078e-01	
   2.5781745e-01	   1.0753601e+00	   4.2808515e+00	   7.7605527e+00	   9.6936476e-01	
   1.2212257e+00	   2.1282720e+00	   2.9359576e+00	   7.2702764e+00	   7.1456840e-01	
   2.4728406e+00	   1.2230869e+00	   1.8132095e+00	   7.1822219e+00	   4.8034721e-01	
   4.8368631e-01	   3.7083555e+00	   2.6712389e+00	   6.1480260e+00	   7.5624126e-01	
   5.7766857e-01	   2.4672689e+00	   2.8103955e+00	   4.6084198e+00	   1.0070848e+00	
   9.0541825e-01	   3.2829388e+00	   4.9189004e+00	   4.2080677e+00	   2.3352562e+00	
   2.2479837e+00	   3.6003160e+00	   3.0233153e+00	   4.8821932e+00	   2.3443607e+00	
   8.9875104e-01	   3.0771409e+00	   3.5555329e+00	   6.2460320e+00	   7.7631306e-01	
   3.4275872e-01	   1.6052410e+00	   6.4397005e+00	   4.6300980e+00	   9.7293071e-01	
   1.2221092e+00	   2.1182366e+00	   9.4422104e+00	   3.5606414e+00	   2.6680600e+00	
   5.2772516e-01	   2.0689270e+00	   4.4290344e+00	   4.4699165e+00	   1.1125828e+00	
   8.7949510e-01	   1.8872847e+00	   3.0278771e+00	   2.6497628e+00	   1.0931444e+00	
   1.0217838e+00	   3.6372292e+00	   1.8217621e+00	   3.9393355e+00	   2.0965919e+00	
   3.5773255e+00	   3.4694559e+00	   2.2029439e+00	   3.3472464e+00	   3.3456716e+00	
