   1.3023497e+00	   3.5972243e-01	
   1.2012034e+00	   4.0697843e-01	
   1.2325618e+00	   3.5622483e-01	
   8.5235492e-01	   4.0154642e-01	
   1.1094406e+00	   3.9810763e-01	
   1.0236453e+00	   3.6938697e-01	
   1.0236453e+00	   3.6938697e-01	
   1.0062833e+00	   3.5830463e-01	
   7.8185868e-01	   3.1243857e-01	
   1.3716051e+00	   3.1394651e-01	
   1.2912198e+00	   3.5891823e-01	
   1.3935028e+00	   3.1423332e-01	
   1.2145512e+00	   3.5928196e-01	
   1.0707656e+00	   3.2673840e-01	
   9.2024339e-01	   4.8236087e-01	
   1.0399997e+00	   3.3267240e-01	
   9.0529318e-01	   3.5883789e-01	
   9.2325344e-01	   3.3152791e-01	
   1.4587577e+00	   3.8162962e-01	
   1.3700490e+00	   3.4739418e-01	
   7.5897591e-01	   3.7873288e-01	
   7.5897591e-01	   3.7873288e-01	
   1.3158907e+00	   3.4050731e-01	
   1.3311357e+00	   3.8985215e-01	
   1.2174016e+00	   4.2599905e-01	
   9.2998309e-01	   2.9848556e-01	
   1.2949844e+00	   3.3535247e-01	
   1.2435335e+00	   3.2558675e-01	
   1.5330249e+00	   3.4386951e-01	
   1.0749117e+00	   3.6510641e-01	
   1.7623347e+00	   3.9141922e-01	
   7.4625922e-01	   4.1011221e-01	
   1.2122957e+00	   3.7576406e-01	
   1.5239642e+00	   3.6053619e-01	
   1.5239642e+00	   3.6053619e-01	
   1.5208991e+00	   3.6134155e-01	
   1.4128141e+00	   4.1641127e-01	
   1.0846212e+00	   3.9377747e-01	
   1.4548542e+00	   3.8215215e-01	
   1.4548542e+00	   3.8215215e-01	
   8.7866911e-01	   3.3370029e-01	
   8.6661942e-01	   3.3683666e-01	
   9.8265708e-01	   3.9023365e-01	
   9.8203094e-01	   4.2787777e-01	
   1.4152167e+00	   4.2734204e-01	
   1.5954554e+00	   3.8109519e-01	
   1.8690424e+00	   3.4563461e-01	
   1.3553575e+00	   3.8530614e-01	
   1.0417305e+00	   3.3150888e-01	
   1.3995266e+00	   3.9751163e-01	
   6.9455126e-01	   3.3897760e-01	
   1.7746758e+00	   3.1103495e-01	
   1.8333250e+00	   3.3315958e-01	
   1.1637263e+00	   3.7226024e-01	
   1.1637263e+00	   3.7226024e-01	
   1.4410207e+00	   4.0453444e-01	
   1.6177328e+00	   3.9449996e-01	
   1.4876341e+00	   3.1607460e-01	
   1.0357282e+00	   3.8445757e-01	
   1.1957468e+00	   3.9300503e-01	
   1.2892979e+00	   4.1046241e-01	
   9.9362968e-01	   3.9474453e-01	
   9.9362968e-01	   3.9474453e-01	
   1.2805837e+00	   3.7372362e-01	
   9.9874823e-01	   3.4790415e-01	
   1.0736525e+00	   3.7215032e-01	
   9.1141034e-01	   4.0218800e-01	
   7.5817524e-01	   4.1647260e-01	
   1.2014203e+00	   3.8619088e-01	
   1.4752304e+00	   3.5821104e-01	
   1.1876734e+00	   3.7333876e-01	
   1.2640205e+00	   3.9342400e-01	
   1.6326498e+00	   4.4353113e-01	
   1.5794511e+00	   4.3282609e-01	
   1.1708699e+00	   4.0125931e-01	
   8.8663046e-01	   3.9462182e-01	
   1.1930892e+00	   3.7398716e-01	
   1.1930892e+00	   3.7398716e-01	
   1.1116526e+00	   3.8285604e-01	
   1.4166917e+00	   3.3324741e-01	
   1.2645047e+00	   3.4268349e-01	
   1.2839567e+00	   3.6330076e-01	
   1.5368733e+00	   3.3505821e-01	
   1.0572506e+00	   3.5602366e-01	
   1.2648211e+00	   3.6974067e-01	
   1.5423071e+00	   3.7057166e-01	
   1.5508013e+00	   3.0004387e-01	
   9.3051842e-01	   3.3260259e-01	
   1.7570826e+00	   3.9600368e-01	
   1.1942146e+00	   3.6523897e-01	
   1.0124062e+00	   3.7253487e-01	
   7.9492235e-01	   2.7839024e-01	
   8.6559858e-01	   4.3318348e-01	
   8.3782015e-01	   3.3261952e-01	
   1.2287839e+00	   3.8189574e-01	
   1.4774993e+00	   3.8947771e-01	
   1.4774993e+00	   3.8947771e-01	
   1.1626971e+00	   3.3051675e-01	
   1.1673096e+00	   3.5773187e-01	
   1.1673096e+00	   3.5773187e-01	
   1.3898604e+00	   4.1785009e-01	
   1.5626334e+00	   3.6226413e-01	
   1.2801963e+00	   3.5998231e-01	
   1.4601407e+00	   3.6303878e-01	
   1.3288286e+00	   3.2470565e-01	
   9.5970083e-01	   3.6386041e-01	
   1.2809618e+00	   3.7206317e-01	
   1.0869242e+00	   2.9376368e-01	
   8.5719805e-01	   3.0660059e-01	
   1.2726014e+00	   3.5435261e-01	
   1.2450832e+00	   3.8282449e-01	
   1.5213694e+00	   3.8071947e-01	
   1.7740397e+00	   3.9472986e-01	
   1.5819845e+00	   2.9236859e-01	
   1.6336423e+00	   3.7224059e-01	
   1.3930286e+00	   4.4050906e-01	
   1.0224467e+00	   3.9231427e-01	
   1.0224467e+00	   3.9231427e-01	
   1.4281059e+00	   4.3124678e-01	
   1.3125767e+00	   4.3012406e-01	
   8.9276481e-01	   3.9238775e-01	
   8.7929498e-01	   4.5027467e-01	
   9.8794728e-01	   2.8474781e-01	
   1.1093683e+00	   3.5628522e-01	
   1.1589404e+00	   3.9803015e-01	
   1.2325834e+00	   3.1863272e-01	
   1.4183214e+00	   3.8771856e-01	
   1.4183214e+00	   3.8771856e-01	
   9.1142666e-01	   4.8695759e-01	
   1.4270476e+00	   3.8837122e-01	
   1.7210484e+00	   3.3928741e-01	
   1.3141657e+00	   3.7453621e-01	
   1.6037375e+00	   3.5319854e-01	
   1.3867351e+00	   2.9202262e-01	
   1.3331013e+00	   3.4042610e-01	
   1.4156512e+00	   3.6941664e-01	
   1.4156512e+00	   3.6941664e-01	
   1.0037630e+00	   3.6127396e-01	
   1.0037630e+00	   3.6127396e-01	
   1.0445131e+00	   3.5060246e-01	
   1.4065875e+00	   3.1938673e-01	
   1.5830923e+00	   3.7172621e-01	
   1.5830923e+00	   3.7172621e-01	
   1.3089815e+00	   4.3594575e-01	
   1.3009151e+00	   4.5004197e-01	
   1.4053097e+00	   3.4278920e-01	
   1.5944978e+00	   3.7577511e-01	
   1.9773106e+00	   3.8577825e-01	
   9.6247492e-01	   3.1030536e-01	
   1.1765457e+00	   3.4370473e-01	
   1.2232121e+00	   3.2502127e-01	
   1.2110554e+00	   3.4271336e-01	
   1.2630158e+00	   4.0512249e-01	
   8.3730488e-01	   4.0030337e-01	
   9.0211536e-01	   3.8792409e-01	
   1.1804439e+00	   4.1143255e-01	
   1.4479804e+00	   4.1618551e-01	
   1.2988433e+00	   3.1551856e-01	
   9.5461070e-01	   3.5433577e-01	
   1.2966776e+00	   3.8028698e-01	
   9.9888905e-01	   5.4124953e-01	
   9.0036777e-01	   3.4127709e-01	
   9.2649634e-01	   3.6780764e-01	
   7.5691260e-01	   3.0936931e-01	
   1.2061381e+00	   3.9338596e-01	
   1.3218552e+00	   3.3747849e-01	
   1.0974001e+00	   3.4496382e-01	
   1.2466073e+00	   3.6894504e-01	
   1.2466073e+00	   3.6894504e-01	
   1.3392420e+00	   3.7120727e-01	
   9.5596606e-01	   3.5678898e-01	
   9.2563663e-01	   3.6161012e-01	
   1.3729974e+00	   3.9858781e-01	
   9.1961575e-01	   3.6567023e-01	
   6.9389582e-01	   3.9301778e-01	
   7.0384326e-01	   5.9954221e-01	
   8.0244698e-01	   3.9958358e-01	
   1.3732847e+00	   4.1137924e-01	
   9.3262670e-01	   3.2053630e-01	
   1.4478126e+00	   3.3647826e-01	
   9.0411110e-01	   3.8341056e-01	
   1.2761955e+00	   4.1869555e-01	
   9.5678898e-01	   3.9587871e-01	
   1.5158113e+00	   3.9224056e-01	
   1.6492527e+00	   3.6197965e-01	
   7.1015199e-01	   3.2903975e-01	
   8.1639877e-01	   3.9808566e-01	
   1.2385439e+00	   3.9854764e-01	
   1.0469519e+00	   3.1589836e-01	
   1.1119025e+00	   3.4978904e-01	
   1.1044535e+00	   3.3377259e-01	
   1.2873343e+00	   3.4997732e-01	
   1.5311291e+00	   3.4947317e-01	
   1.4925526e+00	   3.6070450e-01	
   1.5139146e+00	   3.6020109e-01	
   1.2970409e+00	   3.6372619e-01	
   1.5857466e+00	   3.5266810e-01	
   1.6339891e+00	   4.4537310e-01	
   1.5903276e+00	   3.8754561e-01	
   1.6417366e+00	   3.4703298e-01	
   8.2279873e-01	   3.8833725e-01	
   8.2279873e-01	   3.8833725e-01	
   1.1281992e+00	   2.9754602e-01	
   1.1489907e+00	   4.7218266e-01	
   1.2448002e+00	   4.1689566e-01	
   8.0252077e-01	   3.4786884e-01	
   9.0860735e-01	   3.6835233e-01	
   8.6622469e-01	   3.1788797e-01	
   1.1712572e+00	   3.2601240e-01	
   1.1512984e+00	   3.7539821e-01	
   1.1512984e+00	   3.7539821e-01	
   1.6495000e+00	   3.6375180e-01	
   1.1333399e+00	   3.2744071e-01	
   1.2935822e+00	   3.7039270e-01	
   1.2935822e+00	   3.7039270e-01	
   1.2935822e+00	   3.7039270e-01	
   1.1917395e+00	   3.4464305e-01	
   1.0532690e+00	   3.9486922e-01	
   1.1354900e+00	   3.4032682e-01	
   8.9957336e-01	   3.6085377e-01	
   9.9171427e-01	   3.6698424e-01	
   1.0990354e+00	   3.6880268e-01	
   1.0990354e+00	   3.6880268e-01	
   1.1741220e+00	   5.6909088e-01	
   1.5122090e+00	   4.1791604e-01	
   1.2934775e+00	   3.2359993e-01	
   1.2633982e+00	   3.9438299e-01	
   1.4886074e+00	   3.5020509e-01	
   1.7854776e+00	   3.5154660e-01	
   2.3851332e+00	   3.5759598e-01	
   1.1585288e+00	   4.2413184e-01	
   9.4138232e-01	   3.6319463e-01	
   1.3211628e+00	   3.5051906e-01	
   1.5164405e+00	   4.2898395e-01	
   1.8432450e+00	   3.4974549e-01	
   1.6849703e+00	   3.3041406e-01	
   1.6849703e+00	   3.3041406e-01	
   1.3909135e+00	   4.4128395e-01	
   1.3121824e+00	   3.5532892e-01	
   1.0323962e+00	   3.9430003e-01	
   1.3561912e+00	   3.6535729e-01	
   1.1117937e+00	   4.4461443e-01	
   1.0597828e+00	   3.2573339e-01	
   1.0422992e+00	   3.0724801e-01	
   9.7439322e-01	   3.3980389e-01	
   1.0934726e+00	   3.3199296e-01	
   8.4691153e-01	   3.6780409e-01	
   1.1980021e+00	   3.6683958e-01	
   1.4755747e+00	   3.5931286e-01	
   1.4755747e+00	   3.5931286e-01	
   1.4755747e+00	   3.5931286e-01	
   1.2570939e+00	   3.4640800e-01	
   1.9885926e+00	   3.8859255e-01	
   1.9572449e+00	   3.9172516e-01	
   1.9572449e+00	   3.9172516e-01	
   2.0205235e+00	   3.8518773e-01	
   1.2360159e+00	   3.6989432e-01	
   1.2339559e+00	   3.4151326e-01	
   6.4802896e-01	   3.4761682e-01	
   9.4663910e-01	   4.4463458e-01	
   1.9169384e+00	   3.6619535e-01	
   9.0082332e-01	   3.4368527e-01	
   9.0082332e-01	   3.4368527e-01	
   1.2176217e+00	   3.7254854e-01	
   1.4535770e+00	   3.2963749e-01	
   1.3711403e+00	   3.4674290e-01	
   1.3168003e+00	   3.8472368e-01	
   1.1870741e+00	   3.2162112e-01	
   1.6750639e+00	   3.0605992e-01	
   1.2820371e+00	   3.0047131e-01	
   1.2506369e+00	   3.4243998e-01	
   1.2642682e+00	   3.1807848e-01	
   1.0894812e+00	   4.0489266e-01	
   1.6138405e+00	   4.0164180e-01	
   1.1052124e+00	   3.9927283e-01	
   1.4879224e+00	   3.4715286e-01	
   1.0618961e+00	   3.7006179e-01	
   1.1533757e+00	   4.4404856e-01	
   1.0451481e+00	   3.9808890e-01	
   1.4260829e+00	   3.8259227e-01	
   1.3050076e+00	   3.4649502e-01	
   1.1709025e+00	   4.6240200e-01	
   1.0726020e+00	   3.6076852e-01	
   9.4168040e-01	   4.5520856e-01	
   7.1668925e-01	   3.4635245e-01	
   8.7188242e-01	   3.4537405e-01	
   1.2018925e+00	   4.1215535e-01	
   1.2548117e+00	   4.0426395e-01	
   1.2776490e+00	   3.6539215e-01	
   8.4182457e-01	   3.9529127e-01	
   1.5153907e+00	   3.9512750e-01	
   7.7681675e-01	   2.9859242e-01	
   1.5435498e+00	   3.4798420e-01	
   1.4565414e+00	   3.5949142e-01	
   1.3980202e+00	   3.8465248e-01	
   1.6757092e+00	   3.7570951e-01	
   2.0715405e+00	   3.7265808e-01	
   1.7854165e+00	   3.6315269e-01	
   1.4749533e+00	   5.2520984e-01	
   1.2710259e+00	   3.3453206e-01	
   1.1500975e+00	   4.3439686e-01	
   1.1925569e+00	   3.6563492e-01	
   1.2077140e+00	   4.0315656e-01	
   1.0092550e+00	   3.9784281e-01	
   7.1973379e-01	   3.1959953e-01	
   1.3311514e+00	   3.4234434e-01	
   1.1166674e+00	   4.7378798e-01	
   1.4794391e+00	   3.8573520e-01	
   9.5467400e-01	   3.4248244e-01	
   9.2292724e-01	   3.4974109e-01	
   1.3688738e+00	   3.2439992e-01	
   1.7178737e+00	   3.3314558e-01	
   8.0521605e-01	   4.4678254e-01	
   1.3075797e+00	   3.9630676e-01	
   8.7955071e-01	   3.9635309e-01	
   1.2363571e+00	   3.3055236e-01	
   1.3956308e+00	   3.6886128e-01	
   1.4663468e+00	   3.7604932e-01	
   9.3967751e-01	   3.5771846e-01	
   6.4707875e-01	   3.8935929e-01	
   1.9725085e+00	   3.5766256e-01	
   9.3945590e-01	   4.0882887e-01	
   1.3057237e+00	   3.5916697e-01	
   1.3057237e+00	   3.5916697e-01	
   1.2165677e+00	   3.9081304e-01	
   1.3891583e+00	   3.2213313e-01	
   1.1288973e+00	   3.2892041e-01	
   1.2176689e+00	   3.4994932e-01	
   1.2328669e+00	   4.1075445e-01	
   1.6516961e+00	   3.6340611e-01	
   1.5725831e+00	   2.9206484e-01	
   1.0646764e+00	   3.4065769e-01	
   9.1324248e-01	   4.0133096e-01	
   1.4617129e+00	   3.4565822e-01	
   1.3737905e+00	   3.6317018e-01	
   1.6890227e+00	   3.4255010e-01	
   1.0844914e+00	   3.8064254e-01	
   1.2234051e+00	   3.5080044e-01	
   1.1684366e+00	   4.4916494e-01	
   1.2645345e+00	   3.7503704e-01	
   1.4557847e+00	   4.2579263e-01	
   8.3700620e-01	   3.3758930e-01	
   1.1002036e+00	   3.7889754e-01	
   1.2904029e+00	   3.1638444e-01	
   1.1466178e+00	   3.4879790e-01	
   1.5435266e+00	   3.9882757e-01	
   1.1278852e+00	   4.0675852e-01	
   1.2628980e+00	   4.1028172e-01	
   1.4831604e+00	   3.6773089e-01	
   9.6856803e-01	   4.3507581e-01	
   9.5041683e-01	   3.4976121e-01	
   8.4810223e-01	   4.2765165e-01	
   7.6822724e-01	   4.0106584e-01	
   1.6395960e+00	   3.4338837e-01	
   1.0332970e+00	   3.5441487e-01	
   1.0332970e+00	   3.5441487e-01	
   1.1624133e+00	   3.4977739e-01	
   6.9894453e-01	   3.0791609e-01	
   6.0128550e-01	   3.7172770e-01	
   1.0735733e+00	   3.9353173e-01	
   1.0735733e+00	   3.9353173e-01	
   1.2404832e+00	   3.5531742e-01	
   1.1677699e+00	   3.5739855e-01	
   1.0240584e+00	   3.6843334e-01	
   1.1117098e+00	   3.8982520e-01	
   1.0839209e+00	   3.2823474e-01	
   1.1650534e+00	   3.4825847e-01	
   1.1650534e+00	   3.4825847e-01	
   9.8824491e-01	   3.9724331e-01	
   1.1245501e+00	   3.3940500e-01	
   1.6206780e+00	   3.5553772e-01	
   1.4469418e+00	   3.1432179e-01	
   1.3134199e+00	   4.2871772e-01	
   1.4733501e+00	   4.2951608e-01	
   9.6594736e-01	   3.1291778e-01	
   1.0456807e+00	   3.4323464e-01	
   1.1817564e+00	   4.1959824e-01	
   1.1576456e+00	   3.2378730e-01	
   7.1799789e-01	   3.7495436e-01	
   1.2935731e+00	   3.6606408e-01	
   1.2579876e+00	   3.9459506e-01	
   1.3773608e+00	   3.8090467e-01	
   1.1680418e+00	   3.1456134e-01	
   8.3959804e-01	   3.5096541e-01	
   1.5432075e+00	   3.5552970e-01	
   1.0551406e+00	   4.3460125e-01	
   1.3823736e+00	   3.4358620e-01	
   1.3109168e+00	   3.3015762e-01	
   1.5488340e+00	   3.2085736e-01	
   1.4702285e+00	   3.2553130e-01	
   2.0629518e+00	   3.9656898e-01	
   2.0629518e+00	   3.9656898e-01	
   1.3511017e+00	   3.7605548e-01	
   1.8100858e+00	   4.1574648e-01	
   2.1023044e+00	   3.9330600e-01	
   2.1605149e+00	   3.4053448e-01	
   2.0608311e+00	   4.0448623e-01	
   1.9044985e+00	   3.7149098e-01	
   1.6072007e+00	   4.0832867e-01	
   1.3240342e+00	   4.0196330e-01	
   1.3210383e+00	   3.6360421e-01	
   1.7381921e+00	   4.0461785e-01	
   1.5606347e+00	   3.5246388e-01	
   1.0694858e+00	   4.0379081e-01	
   1.0143751e+00	   4.5512728e-01	
   1.5609116e+00	   4.1077422e-01	
   1.3009962e+00	   3.6740659e-01	
   1.2942434e+00	   3.8961452e-01	
   7.5420192e-01	   3.8505809e-01	
   9.3618025e-01	   2.9353459e-01	
   9.1316925e-01	   4.1325072e-01	
   1.3437608e+00	   3.8224022e-01	
   1.4608934e+00	   3.3395069e-01	
   1.1586214e+00	   4.3707678e-01	
   9.8023029e-01	   4.2803001e-01	
   1.8831060e+00	   3.5232023e-01	
   2.4108025e+00	   3.6178955e-01	
   1.5428197e+00	   3.5669451e-01	
   9.7179415e-01	   3.2703923e-01	
   6.4579781e-01	   3.3756421e-01	
   6.4579781e-01	   3.3756421e-01	
   1.3260751e+00	   3.6926604e-01	
   1.5836898e+00	   3.4722502e-01	
   9.2957712e-01	   3.6248712e-01	
   9.2957712e-01	   3.6248712e-01	
   1.1366976e+00	   4.2593517e-01	
   2.0230985e+00	   3.4159892e-01	
   1.4250214e+00	   3.2496467e-01	
   1.2125777e+00	   3.1811523e-01	
   1.1521269e+00	   3.9633617e-01	
   1.1521269e+00	   3.9633617e-01	
   1.1521269e+00	   3.9633617e-01	
   1.2894210e+00	   3.7178724e-01	
   9.3333386e-01	   3.6119222e-01	
   1.1933775e+00	   3.4217607e-01	
   1.2387355e+00	   4.1410036e-01	
   1.6554192e+00	   3.6727245e-01	
   9.8892916e-01	   3.2667705e-01	
   1.0880956e+00	   4.2969439e-01	
   1.1116761e+00	   3.4925826e-01	
   1.1534834e+00	   3.4217097e-01	
   9.5323685e-01	   4.1324115e-01	
   1.3635616e+00	   3.2147726e-01	
   1.7665960e+00	   3.5374488e-01	
   1.2960341e+00	   3.9144836e-01	
   1.4503415e+00	   3.9766525e-01	
   1.2767398e+00	   3.2972318e-01	
   1.1184693e+00	   3.5060425e-01	
   9.3011628e-01	   3.4528658e-01	
   1.2559912e+00	   3.8568497e-01	
   1.0881007e+00	   3.0701948e-01	
   9.7603800e-01	   3.9132622e-01	
   8.3171620e-01	   3.2795520e-01	
   1.0618259e+00	   3.3898861e-01	
   9.6592823e-01	   3.5881203e-01	
   9.8448570e-01	   3.9589672e-01	
   1.0408516e+00	   3.3597985e-01	
   1.1574992e+00	   3.1800389e-01	
   1.5300049e+00	   3.2684494e-01	
   1.6940982e+00	   4.0372987e-01	
   1.1804060e+00	   4.1719131e-01	
   1.5075253e+00	   3.5332844e-01	
   6.8595800e-01	   3.7993566e-01	
   8.6434643e-01	   3.7785551e-01	
   1.4543983e+00	   3.2380956e-01	
   1.7782058e+00	   3.6068278e-01	
   1.3069799e+00	   4.4108205e-01	
   1.7163526e+00	   3.2561404e-01	
   1.5558465e+00	   3.3405176e-01	
   1.0443993e+00	   3.8101063e-01	
   1.0265232e+00	   4.8242845e-01	
   1.3164692e+00	   3.1402853e-01	
   1.2444729e+00	   3.8697484e-01	
   9.4822248e-01	   3.7446131e-01	
   8.5338244e-01	   3.3449399e-01	
   9.2924173e-01	   3.7011701e-01	
   9.9409520e-01	   4.2502385e-01	
   1.1947866e+00	   4.4203086e-01	
   1.4331446e+00	   3.7846534e-01	
   1.4331446e+00	   3.7846534e-01	
   1.7660647e+00	   4.0371527e-01	
   1.5315015e+00	   3.4272155e-01	
   1.9828322e+00	   3.2344336e-01	
   9.9771108e-01	   3.1519253e-01	
   1.6981248e+00	   3.6424788e-01	
   1.4661247e+00	   3.5831557e-01	
   7.3226493e-01	   4.1069962e-01	
   1.2309411e+00	   3.4793685e-01	
   1.3141377e+00	   3.6346784e-01	
   1.3141377e+00	   3.6346784e-01	
   1.3141377e+00	   3.6346784e-01	
   1.4025260e+00	   4.1089555e-01	
   1.3052837e+00	   3.5948284e-01	
   1.2723812e+00	   3.7097980e-01	
   1.6339192e+00	   3.2663599e-01	
   8.9732547e-01	   2.9600958e-01	
   9.6611541e-01	   4.1745108e-01	
   1.2984477e+00	   3.6952896e-01	
   1.7911620e+00	   3.4080072e-01	
   1.4228960e+00	   3.6717956e-01	
   1.2881829e+00	   4.1806070e-01	
   1.4933159e+00	   3.8809037e-01	
   1.1038284e+00	   3.3089265e-01	
   1.1038284e+00	   3.3089265e-01	
   1.1038284e+00	   3.3089265e-01	
   9.5733082e-01	   4.0678502e-01	
   6.9167404e-01	   3.8632773e-01	
   1.2407756e+00	   3.3834825e-01	
   8.3449027e-01	   3.1032345e-01	
   1.2099569e+00	   3.4604631e-01	
   1.4331028e+00	   3.4133446e-01	
   1.4252200e+00	   3.8777886e-01	
   1.4252200e+00	   3.8777886e-01	
   1.0462473e+00	   4.1064673e-01	
   1.4736114e+00	   4.0783087e-01	
   1.3295596e+00	   3.1941966e-01	
   1.4181447e+00	   3.6050934e-01	
   1.6060801e+00	   3.4692497e-01	
   1.4150666e+00	   3.6764527e-01	
   1.2844882e+00	   3.2828543e-01	
   1.2287286e+00	   3.6457193e-01	
   1.4917923e+00	   3.7270820e-01	
   8.9596917e-01	   3.7209061e-01	
   1.1115049e+00	   4.4999038e-01	
   1.2362432e+00	   3.5110143e-01	
   8.9080460e-01	   3.3789592e-01	
   8.9080460e-01	   3.3789592e-01	
   1.1886887e+00	   3.6162184e-01	
   1.0805525e+00	   3.2936616e-01	
   1.0805113e+00	   3.7267018e-01	
   1.0594921e+00	   3.3885832e-01	
   1.0523711e+00	   3.7374736e-01	
   1.2084735e+00	   3.6689980e-01	
   1.2084735e+00	   3.6689980e-01	
   1.3187386e+00	   3.3140980e-01	
   1.0078735e+00	   3.0782718e-01	
   1.2627336e+00	   3.8285920e-01	
   1.2881256e+00	   3.5798785e-01	
   1.4761212e+00	   3.3074593e-01	
   1.6037911e+00	   3.7988355e-01	
   1.6206004e+00	   4.2603115e-01	
   1.1279482e+00	   3.8868982e-01	
   1.4223130e+00	   3.2041391e-01	
   1.5920774e+00	   3.4072556e-01	
   1.2370398e+00	   3.5779088e-01	
   9.2324592e-01	   2.8605156e-01	
   1.7500419e+00	   3.9198794e-01	
   8.6020921e-01	   3.4549810e-01	
   9.5834268e-01	   3.5595711e-01	
   1.0143666e+00	   3.4797707e-01	
   1.0965212e+00	   4.6705060e-01	
   9.0974390e-01	   4.3919516e-01	
   1.6632890e+00	   3.4760561e-01	
   1.2822179e+00	   3.9615176e-01	
   1.4150035e+00	   3.9829775e-01	
   1.3613750e+00	   3.5635321e-01	
   1.5687718e+00	   3.5321973e-01	
   1.5687718e+00	   3.5321973e-01	
   1.8151250e+00	   3.1678810e-01	
   1.0044751e+00	   3.2310201e-01	
   8.9699215e-01	   3.8412869e-01	
   1.4971135e+00	   3.6618782e-01	
   1.5738935e+00	   3.8455392e-01	
   8.3567508e-01	   3.9785020e-01	
   9.9053810e-01	   3.3490804e-01	
   9.9053810e-01	   3.3490804e-01	
   1.4327119e+00	   3.4919997e-01	
   1.4450467e+00	   3.5982722e-01	
   1.3415125e+00	   3.3593769e-01	
   1.2953340e+00	   3.3501255e-01	
   1.2382100e+00	   3.8690456e-01	
   9.1250880e-01	   3.1263831e-01	
   9.1250880e-01	   3.1263831e-01	
   1.6053981e+00	   3.9557330e-01	
   1.4121057e+00	   3.3941739e-01	
   1.4121057e+00	   3.3941739e-01	
   1.0661936e+00	   3.5820175e-01	
   1.6541973e+00	   3.4064718e-01	
   1.2779621e+00	   3.7333869e-01	
   1.2238997e+00	   3.2805634e-01	
   1.1067718e+00	   3.5092031e-01	
   7.3677970e-01	   3.5969161e-01	
   1.2012832e+00	   3.6710530e-01	
   8.2700205e-01	   4.0417810e-01	
   1.0483363e+00	   4.9587126e-01	
   1.3767243e+00	   3.7897413e-01	
   1.1446079e+00	   2.7988388e-01	
   1.3324724e+00	   3.3895440e-01	
   1.1422390e+00	   3.9904307e-01	
   1.2075537e+00	   3.7713059e-01	
   1.2247189e+00	   3.8547876e-01	
   8.9892960e-01	   3.9420664e-01	
   7.4368320e-01	   4.0367547e-01	
   1.7252971e+00	   3.2409201e-01	
   9.7966987e-01	   3.4229447e-01	
   1.1606010e+00	   3.8577287e-01	
   8.7871713e-01	   3.8647712e-01	
   1.1769663e+00	   3.0369499e-01	
   1.3080443e+00	   4.4168456e-01	
   9.3797033e-01	   4.9282021e-01	
   9.4838914e-01	   4.0891342e-01	
   8.0156500e-01	   3.8827875e-01	
   1.2300691e+00	   4.6007883e-01	
   1.0702024e+00	   3.6488720e-01	
   1.5042741e+00	   3.7817329e-01	
   1.2785242e+00	   4.2225942e-01	
   9.6724587e-01	   2.9232543e-01	
   1.1268026e+00	   2.9807743e-01	
   1.0618996e+00	   3.4479500e-01	
   9.9913966e-01	   3.2112322e-01	
   9.9913966e-01	   3.2112322e-01	
   1.1847064e+00	   3.5644835e-01	
   1.8080704e+00	   3.7786412e-01	
   1.4164998e+00	   4.1957109e-01	
   1.2644591e+00	   4.0176449e-01	
   9.9684151e-01	   3.9916738e-01	
   8.2353639e-01	   3.4920862e-01	
   7.8648714e-01	   3.6273938e-01	
   1.1178635e+00	   3.5017490e-01	
   9.6694419e-01	   3.5224895e-01	
