0.0069827,0.0018449,0.0051405,0.0033975,0.0042765,0.0051421
0.0074472,0.0015974,0.0055797,0.003294,0.0043676,0.0053753
0.0085702,0.0016527,0.0048165,0.0038686,0.0039828,0.0055802
0.0066702,0.0014436,0.005902,0.003349,0.0040817,0.0057257
0.0082581,0.0016438,0.0047379,0.0033091,0.0039152,0.0050631
0.0081595,0.0013096,0.0055874,0.0027973,0.0043965,0.0053678
0.0086359,0.0016936,0.0044866,0.0035482,0.0044101,0.0056218
0.0069878,0.0015333,0.0050118,0.0030432,0.0047569,0.0063192
0.0070974,0.0017376,0.0057292,0.0030685,0.0043081,0.0052869
0.0076001,0.0016787,0.0052664,0.0031415,0.0045937,0.0055212
0.0085216,0.0017675,0.004833,0.0034024,0.0039645,0.005766
0.0067674,0.0015058,0.0060355,0.0034902,0.0035911,0.0055153
0.0082274,0.0015607,0.0042554,0.0033191,0.0048504,0.0063134
0.0082045,0.0013453,0.0062779,0.0026969,0.0043244,0.0050136
0.0081886,0.0016944,0.0045674,0.0035477,0.0047787,0.0054892
0.007498,0.0016452,0.0045416,0.0030665,0.0047416,0.0066305
0.0070923,0.0017302,0.0056434,0.0027706,0.004543,0.0046326
0.0074696,0.001712,0.0042881,0.0027187,0.0045565,0.005433
0.0085527,0.0017912,0.0042582,0.0032431,0.0036087,0.0064685
0.0072526,0.0015568,0.005725,0.0037377,0.0040768,0.0050585
0.0081088,0.0016518,0.0046645,0.0031345,0.0047168,0.006502
0.0094487,0.0016467,0.0046356,0.0034703,0.0039391,0.0051502
0.0092563,0.0016509,0.0046255,0.0033473,0.0044166,0.0053947
0.0078805,0.0015331,0.0044835,0.0032786,0.0042865,0.0060053
0.0076587,0.0016657,0.0062933,0.0027041,0.0044279,0.0046807
0.0063722,0.0018332,0.0045814,0.0027382,0.0044328,0.0060244
0.0088941,0.0019684,0.0045248,0.0031537,0.0037722,0.0060343
0.0060559,0.0015446,0.005694,0.0032178,0.0043537,0.0054357
0.0068287,0.0016541,0.0045668,0.0031999,0.0041073,0.0048969
0.0079958,0.0016894,0.0052107,0.0037904,0.0039936,0.0045246
0.0087507,0.0016246,0.0039233,0.0040183,0.0040394,0.0057417
0.0062483,0.0016822,0.0048962,0.0035846,0.0048603,0.006279
0.0084081,0.0014797,0.0051928,0.0028198,0.0046617,0.0048287
0.0062443,0.0017139,0.0054391,0.0026815,0.005148,0.0063683
0.0091483,0.001964,0.0046435,0.0032468,0.0042842,0.0063322
0.0060467,0.0015275,0.0052826,0.0033702,0.0044658,0.0063653
0.0073762,0.0017989,0.0048558,0.0029371,0.0045232,0.0069351
0.0087937,0.0019222,0.0051503,0.0034307,0.0036653,0.0044011
0.0078512,0.0017774,0.0044604,0.0033692,0.0040224,0.0061667
0.0073259,0.0017734,0.005048,0.0039787,0.0047474,0.0067309
0.0096841,0.0011965,0.0053125,0.0026969,0.0045276,0.0052502
0.0066448,0.0017559,0.0054558,0.0031562,0.0047613,0.0052028
0.01008,0.0022835,0.0047924,0.0028393,0.004239,0.0060702
0.0062646,0.0014257,0.0051278,0.003416,0.0045169,0.0063715
0.0072598,0.0017189,0.0048022,0.0030531,0.0036488,0.0056578
0.0079896,0.0014649,0.0046515,0.0035943,0.0035278,0.004485
0.0076827,0.0016458,0.0043432,0.00371,0.0045537,0.0067092
0.0077249,0.0019811,0.0053049,0.0035741,0.004239,0.0056453
0.0087388,0.0014002,0.0053137,0.0032037,0.0044381,0.0048131
0.0058959,0.0016733,0.0054403,0.0033325,0.0043612,0.0051768
0.0089742,0.0020197,0.0044851,0.0026592,0.0042946,0.0061469
0.0072669,0.0014705,0.0052502,0.0030404,0.0053117,0.0060141
0.0087389,0.001753,0.0043907,0.0026634,0.0039624,0.0057196
0.0079141,0.0011933,0.0045877,0.0036479,0.0038607,0.0047704
0.00709,0.0015463,0.0043826,0.0036595,0.0042616,0.0051799
0.0072322,0.0017864,0.0066028,0.0035424,0.0044178,0.0055989
0.0092094,0.001484,0.0048968,0.0030611,0.0047453,0.0049892
0.0069004,0.0014965,0.005329,0.0032905,0.004334,0.0053157
0.0077042,0.0018125,0.0049588,0.0033064,0.0043507,0.0048782
0.0072441,0.0012243,0.0050781,0.0031353,0.0047991,0.0058228
0.008217,0.0016858,0.0042305,0.0025571,0.003603,0.005839
0.0083039,0.001344,0.0044691,0.0036922,0.0041169,0.0047053
0.0081601,0.0016788,0.0042668,0.0031701,0.0042329,0.004996
0.0066895,0.0019982,0.0050423,0.0032364,0.0045082,0.0057425
0.0098772,0.0014627,0.0056141,0.0026902,0.004676,0.0054685
0.0078519,0.0015065,0.0046372,0.0031198,0.0044638,0.0064334
0.0074964,0.0020034,0.0051653,0.0030894,0.0040282,0.0055606
0.007939,0.0015222,0.0058961,0.0031036,0.0042917,0.0055883
0.0084153,0.0015838,0.0043339,0.0025676,0.0041637,0.0057752
0.0081101,0.0015507,0.0044462,0.0031497,0.0044831,0.0045396
0.0085364,0.0015278,0.0045876,0.0034703,0.0042881,0.0048178
0.0079259,0.0018147,0.0046623,0.0031115,0.0038105,0.0053268
0.0096125,0.0014841,0.0056081,0.0026943,0.004644,0.0058344
0.0080524,0.0014111,0.0052152,0.0037857,0.004566,0.0060313
0.0076913,0.0017528,0.0052376,0.0028891,0.0036297,0.0052047
0.0077897,0.0013088,0.0062844,0.0030566,0.0049174,0.005286
0.0076359,0.0016566,0.0043414,0.0025692,0.0039629,0.0056537
0.0081973,0.0014424,0.0049284,0.0030335,0.0045818,0.0051312
0.0083221,0.0016837,0.0044197,0.0031364,0.0043755,0.0050757
0.0080946,0.0018423,0.004126,0.0030457,0.0037378,0.0051578
0.0090292,0.001545,0.0057301,0.0034033,0.0040177,0.0055272
0.0078061,0.0015206,0.005121,0.0030863,0.004957,0.0061157
0.0077342,0.0017455,0.0053785,0.0029302,0.0030167,0.0048788
0.0073384,0.0012292,0.0059978,0.0030197,0.0042064,0.0054402
0.0071333,0.0018385,0.0039377,0.0025193,0.0041334,0.0055856
0.0080792,0.0012721,0.0056815,0.0027041,0.004778,0.0052616
0.0078871,0.0017427,0.0044788,0.0030418,0.0040012,0.0049607
0.0087056,0.0019196,0.0048016,0.0028901,0.0038608,0.0050781
0.0089072,0.001575,0.0057246,0.0034196,0.004018,0.0052221
0.006672,0.0015453,0.0056342,0.0032312,0.0045113,0.0059284
0.0074999,0.0017431,0.0050593,0.0028796,0.0034899,0.0051457
0.007394,0.001316,0.0056668,0.0029501,0.0044321,0.0053655
0.0071432,0.0018574,0.0040255,0.002581,0.0046574,0.0060966
0.0075564,0.001123,0.0054065,0.0031868,0.0055289,0.0058647
0.0084314,0.0014602,0.0050138,0.0031531,0.0039288,0.0050413
0.0080041,0.0017828,0.0053206,0.003196,0.003693,0.0050732
0.0088294,0.001539,0.006005,0.0035033,0.0038934,0.0050652
0.0067808,0.0014921,0.0056907,0.0032272,0.004451,0.0059418
0.0069132,0.0016435,0.0046723,0.0029652,0.0042627,0.0057565
0.0070714,0.0011802,0.0053447,0.0029272,0.0049206,0.006123
0.0071432,0.0018574,0.0045764,0.0028378,0.0050424,0.0060541
0.0070755,0.0012767,0.0064955,0.0038033,0.0054409,0.0057311
0.0077675,0.001536,0.0058962,0.0035025,0.0041904,0.0047035
0.0079377,0.0016319,0.0055894,0.0031624,0.0037541,0.0051409
0.0085322,0.0016062,0.0053478,0.0033058,0.0041159,0.0054831
0.0073878,0.0013786,0.0060465,0.0035065,0.0048327,0.006206
0.0071087,0.0014685,0.0043577,0.0029181,0.0034173,0.0052059
0.007558,0.0011305,0.0051877,0.0029842,0.0037571,0.0048008
0.0072854,0.0018224,0.0043679,0.0028419,0.0047676,0.0059056
0.0077186,0.0013907,0.0070512,0.0040061,0.004724,0.0053749
0.0082344,0.0015754,0.0060964,0.0036518,0.0044441,0.0048517
0.0077448,0.0019925,0.0065318,0.0033382,0.0038806,0.005255
0.0079147,0.0018261,0.0056606,0.0034849,0.0044727,0.0056557
0.006568,0.0011588,0.0062337,0.0036157,0.0048922,0.0062856
0.0076416,0.0017401,0.0038738,0.0029246,0.0038565,0.0053914
0.0069113,0.0011334,0.0048988,0.002892,0.0038412,0.0045047
0.0071868,0.0012721,0.0043679,0.0028419,0.0038254,0.00523
0.0076112,0.0015673,0.0069076,0.0039548,0.004509,0.0045856
0.0076784,0.0015829,0.0053309,0.0032932,0.0048096,0.0059462
0.0076103,0.0016681,0.0064088,0.0031002,0.0033578,0.0055429
0.0079763,0.0019237,0.0048005,0.0030543,0.004849,0.0058635
0.0070077,0.0014758,0.0046987,0.0030712,0.0045039,0.0056085
0.0081571,0.0020317,0.0038714,0.0029262,0.0037244,0.0052409
0.0066856,0.0010226,0.0053522,0.0030001,0.0040118,0.005312
0.0069792,0.0013,0.0046425,0.0030077,0.0031113,0.0047924
0.0073986,0.0012695,0.0059535,0.0037012,0.0042707,0.0053583
0.0072203,0.0013134,0.0066826,0.0035583,0.0041793,0.0061205
0.0078684,0.0018854,0.0066834,0.0035708,0.0041489,0.0065319
0.007291,0.0014017,0.0051901,0.0033713,0.0052965,0.0063094
0.0068361,0.0013299,0.0043179,0.0032999,0.0045755,0.0058071
0.0081459,0.002026,0.0047078,0.0029402,0.0045038,0.0055349
0.0069283,0.0013344,0.0054446,0.003289,0.0038249,0.0051004
0.006531,0.0011714,0.0045429,0.0029186,0.0037657,0.0053684
0.0072408,0.001348,0.0055143,0.0035406,0.0046677,0.0054221
0.0079181,0.0016161,0.005748,0.0034022,0.0040175,0.0063429
0.0074266,0.0016249,0.0070929,0.0036615,0.004282,0.0065867
0.0081713,0.0017871,0.0040318,0.0029646,0.0051424,0.0062008
0.0066545,0.0013313,0.0047425,0.0033608,0.0036466,0.0052146
0.0077781,0.0018385,0.0041425,0.0026397,0.0043052,0.0056043
0.0073065,0.0015011,0.0042903,0.0030323,0.0040143,0.0052486
0.0068753,0.0012843,0.0052502,0.0032551,0.0044426,0.0053253
0.007899,0.0014165,0.0051633,0.0033794,0.0047827,0.0050753
0.0072059,0.0013706,0.0058287,0.0034238,0.0043294,0.0063943
0.0065525,0.0015114,0.0065946,0.0035485,0.0039995,0.006182
0.0069874,0.0016101,0.0047304,0.0031826,0.004652,0.0061107
0.0080969,0.0012887,0.0045242,0.0032271,0.004227,0.0050944
0.008222,0.0021089,0.0055125,0.0028596,0.0043377,0.0059633
0.0077802,0.0014051,0.0042705,0.0029428,0.0041374,0.0054941
0.007468,0.0013747,0.0060428,0.0032755,0.0045039,0.0049699
0.008828,0.0014443,0.0048968,0.0037078,0.0046597,0.0052338
0.0073178,0.0013014,0.0059435,0.0034733,0.0041032,0.006115
0.0066459,0.0016249,0.0063792,0.0034481,0.0039672,0.0060668
0.0065506,0.0016563,0.0042844,0.0029086,0.0049698,0.0059806
0.0082929,0.0012855,0.0046908,0.0035436,0.0041744,0.0051245
0.008556,0.0018973,0.0047985,0.0029973,0.0045244,0.0057267
0.0078532,0.0014006,0.0044179,0.0026229,0.0042796,0.0054772
0.0069972,0.0012087,0.0064517,0.0033071,0.0045019,0.0055277
0.0097806,0.0014173,0.0051227,0.0035148,0.00493,0.0053069
0.0076657,0.0014308,0.0056754,0.0032585,0.0043349,0.006214
0.0066148,0.0016316,0.0063417,0.0033267,0.003937,0.0057552
0.0065058,0.0016571,0.0040165,0.0028576,0.0052476,0.005908
0.0083443,0.0013373,0.0046092,0.0033263,0.0039961,0.0054824
0.0078394,0.0016059,0.0051327,0.002807,0.00404,0.0054036
0.0068623,0.001311,0.0046969,0.0029998,0.0041147,0.0056692
0.0064133,0.0011341,0.0060465,0.003284,0.0043229,0.0055059
0.0090775,0.0014338,0.0059413,0.003312,0.0051546,0.0056232
0.0074999,0.0014996,0.0056405,0.0032416,0.0043812,0.0062039
0.0079084,0.0013938,0.0054703,0.0030775,0.0041616,0.0056115
0.0071891,0.0014819,0.0035658,0.0030374,0.0051505,0.0059714
0.0084653,0.0013218,0.0054031,0.0034411,0.004212,0.0057334
0.0078834,0.0017685,0.0051076,0.0028864,0.0038957,0.0055123
0.0075793,0.0014209,0.0044958,0.0030578,0.0035589,0.0055452
0.0064197,0.0011458,0.0057518,0.0032318,0.0044289,0.0054372
0.010187,0.0015271,0.0055807,0.0032765,0.0047999,0.0056626
0.0081231,0.001614,0.0065089,0.0036198,0.0044504,0.0062539
0.0087089,0.0016855,0.0057513,0.0031797,0.0044223,0.0050974
0.0080437,0.0014081,0.003737,0.0030405,0.0045098,0.0058618
0.007804,0.0013654,0.0054879,0.0036664,0.0041121,0.005741
0.0079548,0.0017387,0.0049025,0.0028854,0.0038476,0.0054052
0.0077584,0.0016253,0.0043655,0.0030973,0.0043213,0.005549
0.0069579,0.0013481,0.0057114,0.0032073,0.0049586,0.0050755
0.0077362,0.0014498,0.004771,0.0025934,0.004595,0.0059972
0.0085289,0.0014988,0.0063817,0.0035085,0.0043687,0.0062537
0.0087162,0.0017214,0.0058552,0.0032972,0.0045912,0.0048077
0.0077906,0.0015718,0.0036325,0.0028155,0.0039412,0.0062085
0.0079675,0.001358,0.0061629,0.003673,0.0039996,0.0058995
0.0083997,0.0018371,0.0046365,0.0030072,0.0038,0.0049998
0.0086826,0.0015893,0.004409,0.0026977,0.0041474,0.0059579
0.0074909,0.0014963,0.005098,0.0030592,0.0048276,0.0049696
0.0071213,0.0015739,0.0049731,0.0026942,0.0050586,0.005342
0.0084482,0.0015845,0.0057405,0.0032824,0.0044767,0.0062772
0.0086676,0.0016523,0.0057828,0.0031246,0.0046939,0.0042486
0.0084763,0.0014617,0.0040124,0.0028611,0.0041274,0.0060625
0.0080054,0.0012544,0.0052402,0.0033153,0.004206,0.0061535
0.0085917,0.0017066,0.0046089,0.0028339,0.0036707,0.0052349
0.0090045,0.0015816,0.0050991,0.0032018,0.003961,0.0050267
0.0072703,0.0014524,0.0054202,0.0033017,0.0048662,0.0054964
0.0076615,0.0015353,0.0052693,0.0029708,0.0052795,0.0058133
0.0083721,0.0015722,0.0048808,0.0031757,0.0041873,0.0060008
0.0088719,0.0016331,0.0054667,0.0033206,0.0046014,0.004406
0.0086608,0.0015378,0.0046059,0.0031535,0.0042733,0.0050694
0.0075477,0.0010056,0.0054209,0.0035925,0.0047369,0.0058308
0.0083436,0.0017237,0.0048781,0.0030504,0.0039462,0.0056721
0.0088542,0.001276,0.0045985,0.0031481,0.0038653,0.0051811
0.0073742,0.0016043,0.0053693,0.0032568,0.004681,0.0058981
0.0078563,0.001427,0.005521,0.0031343,0.0046877,0.0055677
0.008355,0.0013048,0.004777,0.003299,0.0042754,0.0062844
0.009449,0.0017139,0.005451,0.0032406,0.0045431,0.0042406
0.0081316,0.0012689,0.0046019,0.003463,0.0043411,0.0055572
0.0079924,0.0013702,0.0059631,0.0039204,0.0045234,0.0053223
0.0081012,0.0017526,0.0047017,0.0030392,0.0036413,0.0058032
0.0082808,0.001363,0.0054009,0.0031436,0.0038368,0.0050638
0.0067105,0.0019308,0.005847,0.0033726,0.0049527,0.0069465
0.0080814,0.0014271,0.0055374,0.0029694,0.0046583,0.005516
0.0078502,0.0012577,0.0044428,0.0032709,0.0041478,0.0058217
0.009449,0.0017139,0.0055505,0.0032953,0.0040623,0.0052838
0.0071658,0.0012888,0.0046478,0.0036958,0.0039796,0.0055826
0.0071781,0.0013861,0.0065728,0.0038416,0.0048953,0.0056643
0.0087127,0.0018096,0.0051354,0.0031062,0.0035025,0.0058086
0.0081349,0.0013567,0.0052684,0.0027807,0.0042599,0.0048343
0.0070243,0.001844,0.0057214,0.0030001,0.0045326,0.0063097
0.0069285,0.0016667,0.00492,0.0025436,0.0049433,0.0055994
0.0077325,0.0013633,0.0043174,0.0031424,0.0040123,0.005305
0.0091936,0.0017212,0.0042175,0.0027678,0.0036289,0.0045784
0.0078629,0.0013148,0.0044363,0.0039855,0.0039567,0.0059216
0.0063424,0.0012589,0.0059439,0.0032976,0.0036565,0.0049881
0.0085151,0.0016822,0.0047448,0.0028058,0.0035024,0.0055918
0.0078367,0.0013461,0.0060239,0.0026497,0.0044362,0.0047371
0.0077742,0.0017118,0.0052613,0.0032513,0.0042698,0.0052545
0.007398,0.0016458,0.0041765,0.0022189,0.0045481,0.0056113
0.0082871,0.0013528,0.0047196,0.0030834,0.003831,0.0052214
0.008628,0.0014946,0.0046857,0.0033012,0.0036486,0.0050717
0.0075407,0.0013128,0.0050924,0.0031568,0.0041038,0.0058464
0.0067852,0.0013699,0.0067033,0.0031848,0.0038543,0.0055324
0.0082313,0.001609,0.004724,0.00293,0.0038352,0.005288
0.0081947,0.0013633,0.0056023,0.0031449,0.0042347,0.0049628
0.007729,0.0014913,0.0050693,0.0030165,0.0036833,0.0048782
0.0074319,0.0017609,0.0046177,0.0028614,0.0046293,0.0056767
0.008349,0.0012697,0.0050137,0.0031463,0.0038735,0.0051659
0.0086444,0.0013946,0.0059152,0.0036651,0.0034822,0.0052954
0.0078421,0.0013056,0.0053332,0.0031459,0.0040503,0.0056432
0.0076781,0.0014031,0.0065291,0.0031929,0.004177,0.0046625
0.0084321,0.0020584,0.0049824,0.0034045,0.0041682,0.0053566
0.0078529,0.0015311,0.0062769,0.0032755,0.0041824,0.0051924
0.0075877,0.0016203,0.0053875,0.0029922,0.003257,0.0049474
0.0075058,0.0015808,0.0046545,0.0028783,0.0046723,0.0058385
0.0084826,0.0015835,0.0043572,0.0031951,0.0041957,0.0054393
0.0083533,0.0014072,0.0053047,0.003725,0.0036194,0.0051451
0.0078859,0.0015105,0.0048063,0.0027726,0.0044462,0.0058228
0.0073531,0.0014566,0.0058271,0.0030516,0.0047272,0.0050728
0.0084775,0.0023651,0.0050151,0.0032297,0.0041607,0.0052263
0.0076864,0.0013892,0.0057323,0.0033635,0.0050254,0.0055556
0.0071181,0.0017879,0.0048182,0.0028962,0.0036178,0.0051205
0.0078456,0.0015627,0.0050783,0.0034071,0.0046158,0.0067613
0.0084116,0.0016435,0.004575,0.0033023,0.0041781,0.0048912
0.0083796,0.001359,0.0054252,0.0034844,0.0033825,0.005355
0.0085409,0.0015276,0.0047856,0.0026685,0.0040253,0.0054966
0.0078765,0.0014077,0.0062037,0.0030291,0.0042419,0.0049141
0.0081487,0.0019952,0.0039378,0.002949,0.0041896,0.0054189
0.00786,0.0013197,0.0052128,0.0031733,0.0052082,0.0053619
0.0066412,0.0012756,0.0053313,0.002874,0.003645,0.0048547
0.0078446,0.0017739,0.004828,0.00336,0.004477,0.006326
0.0079298,0.0017666,0.0042514,0.003366,0.0043636,0.0055322
0.0083404,0.0013962,0.0052051,0.0031804,0.0038121,0.0059681
0.0078822,0.0015031,0.0046163,0.0028222,0.0044291,0.0057103
0.007931,0.0014792,0.0055092,0.0031469,0.0043145,0.0050653
0.008319,0.0021148,0.0037437,0.0028558,0.0041926,0.0054925
0.0081066,0.0014468,0.0052806,0.0037743,0.0049394,0.0050368
0.0057401,0.0011331,0.0054736,0.0026284,0.003645,0.0048547
0.0081504,0.0017276,0.0047672,0.0031065,0.0042048,0.005762
0.0074399,0.0017418,0.0040375,0.0034263,0.0040203,0.005968
0.0091872,0.0014741,0.0046268,0.0033673,0.003575,0.0061083
0.0088029,0.0015509,0.0050401,0.0028347,0.0043424,0.0058355
0.0075275,0.0013244,0.0055127,0.0030609,0.0042106,0.0052536
0.0086118,0.001955,0.004194,0.0033275,0.004281,0.0057433
0.0077878,0.0012949,0.0053333,0.0036345,0.004393,0.0057775
0.0066912,0.0012785,0.0048104,0.0033096,0.0036742,0.004896
0.0080093,0.0016098,0.0046022,0.0030985,0.0042955,0.0066159
0.0073149,0.0017068,0.0046574,0.0034939,0.0042948,0.0057434
0.0082204,0.0014544,0.0045,0.0038275,0.003522,0.0064202
0.0084626,0.0017207,0.0052611,0.0027344,0.0044797,0.0061374
0.0068102,0.0013442,0.0055032,0.0030985,0.0036622,0.0057692
0.0081251,0.0016965,0.0042548,0.0035561,0.0044342,0.0062463
0.0081798,0.0014142,0.0058114,0.0034175,0.0050127,0.0053197
0.0071583,0.0013768,0.0050258,0.0031635,0.0038921,0.0052318
0.0066222,0.0012767,0.0041861,0.0029595,0.0040539,0.0073466
0.0067756,0.0019953,0.0052246,0.0033421,0.0047476,0.006205
0.0077838,0.0014572,0.005236,0.0035665,0.0038536,0.0060975
0.007816,0.0015508,0.0052532,0.0027492,0.0041491,0.0057873
0.0072235,0.0013532,0.0058421,0.0032273,0.0042077,0.0060778
0.0079967,0.0016057,0.0047177,0.0036591,0.0049139,0.0066102
0.0078237,0.0013082,0.0051622,0.0035399,0.0045919,0.0052492
0.0070566,0.0013882,0.0050576,0.0031421,0.0039875,0.0052633
0.0060163,0.001187,0.0045794,0.0031566,0.0039483,0.0066706
0.0072608,0.0018235,0.0065684,0.0035459,0.0041898,0.0058161
0.0076071,0.0013989,0.0044824,0.0032756,0.0038236,0.0057851
0.0092302,0.0013977,0.005192,0.0028192,0.0042448,0.0055538
0.0068715,0.0012735,0.005806,0.0032475,0.0047023,0.005454
0.0074617,0.0016639,0.0050675,0.0034705,0.0050132,0.0062293
0.0075816,0.0012392,0.0049535,0.0030809,0.0043896,0.0052533
0.0067412,0.0013215,0.0046338,0.0026338,0.003468,0.0050054
0.0063121,0.0012156,0.0058753,0.003178,0.0039437,0.0066415
0.0074267,0.0019664,0.0057337,0.0035358,0.0033182,0.0050392
0.0062232,0.0014054,0.0044838,0.0032738,0.0038031,0.0054574
0.0096243,0.0014231,0.0049341,0.0030583,0.004349,0.0053661
0.00687,0.001528,0.0054819,0.0031356,0.0043661,0.005912
0.0077403,0.0018033,0.0051412,0.0035733,0.0047035,0.0062308
0.008056,0.0015311,0.0049459,0.0031118,0.0039687,0.0051757
0.0068873,0.0013246,0.0045531,0.0028327,0.0040027,0.0054002
0.0069552,0.0012234,0.0057096,0.0031851,0.0034625,0.0056745
0.0082124,0.0021683,0.0055951,0.0033212,0.0032705,0.00505
0.0076717,0.0017387,0.004555,0.0030857,0.0037597,0.0055385
0.0089183,0.0016143,0.0047605,0.0032292,0.004389,0.0049104
0.0075521,0.0017222,0.0049062,0.0029126,0.0044304,0.0054662
0.0074328,0.0015279,0.0051866,0.0037688,0.0047834,0.0056311
0.0073146,0.0014586,0.0049397,0.0033503,0.0035748,0.0053449
0.0073694,0.0016779,0.0042795,0.0025629,0.0041512,0.0061011
0.007009,0.0012619,0.0058373,0.0032678,0.0039754,0.0056525
0.0080168,0.0019329,0.0053164,0.0032313,0.0034138,0.0050545
0.0076224,0.0017205,0.0054679,0.0032227,0.0040235,0.0056393
0.0077647,0.0014539,0.0044884,0.0032684,0.0047245,0.005092
0.0067973,0.0015299,0.0047586,0.0027597,0.0046649,0.0056095
0.0068121,0.001099,0.0051483,0.0034029,0.0040636,0.0052769
0.0078352,0.0017253,0.00508,0.0034871,0.0038757,0.0052976
0.0079606,0.0018083,0.0051758,0.0029902,0.0046728,0.0065853
0.0071668,0.0013255,0.0052164,0.0030771,0.0045685,0.0069208
0.0081045,0.0020202,0.0062814,0.0030403,0.0041827,0.0057053
0.0069233,0.0016415,0.005171,0.0033925,0.0043793,0.0058774
0.0076291,0.0012907,0.0051448,0.0035251,0.0045266,0.0054388
0.0061612,0.0014168,0.0047591,0.002777,0.0040608,0.0054049
0.0069295,0.001292,0.0042461,0.0037485,0.0039624,0.0050496
0.007796,0.0012953,0.0048491,0.0035445,0.0035783,0.0045618
0.007868,0.0017193,0.0051764,0.0030295,0.0045846,0.0064196
0.0077323,0.0013062,0.0051042,0.0034039,0.004554,0.006869
0.0080357,0.0017531,0.0053399,0.0030425,0.004402,0.0053295
0.0069755,0.0015626,0.005495,0.0035944,0.0044506,0.0061207
0.0077096,0.0013821,0.0052457,0.003958,0.0049996,0.0059051
0.0066622,0.0013473,0.0044585,0.0025995,0.0038441,0.0056271
0.0068115,0.0011481,0.0044871,0.0036399,0.0041206,0.0058034
0.0074813,0.0012368,0.0052502,0.003447,0.0036784,0.0046199
0.0073686,0.0015376,0.005007,0.0031118,0.004355,0.0054914
0.0070441,0.001342,0.0052773,0.0034735,0.0046215,0.0072768
0.0080504,0.0018544,0.0057579,0.0031491,0.0042509,0.0050481
0.0066528,0.0017358,0.0056926,0.0033483,0.0040015,0.0062854
0.00753,0.0012613,0.0048024,0.0035655,0.0046553,0.0058162
0.0067965,0.001158,0.0045922,0.0027034,0.003361,0.0054128
0.0072489,0.0014766,0.0046863,0.0036191,0.003881,0.0061202
0.0074695,0.0011745,0.0049386,0.0035479,0.0041749,0.0051138
0.0073581,0.0015554,0.0050376,0.0029355,0.0042461,0.0054962
0.0080725,0.0017152,0.0059664,0.0032201,0.0045704,0.006943
0.0079506,0.0018285,0.0057987,0.0031787,0.004105,0.0053175
0.0074349,0.0016664,0.0054035,0.0030289,0.0038938,0.0060168
0.0078574,0.0013276,0.004821,0.0035468,0.0045206,0.0054926
0.00682,0.0013135,0.0051832,0.0030411,0.0032733,0.0051352
0.0067326,0.0014894,0.0048188,0.0037046,0.0042484,0.0062162
0.0072674,0.0010599,0.0050724,0.0034596,0.0039759,0.0057285
0.0067965,0.0017641,0.0050796,0.0030469,0.0043127,0.0052473
0.0085135,0.0015782,0.0055513,0.0030573,0.004603,0.0070286
0.0079658,0.0016289,0.0053582,0.0034883,0.0042111,0.0045407
0.0073031,0.0016352,0.0050901,0.0029747,0.0037682,0.0061521
0.0086236,0.0014707,0.0050697,0.0032275,0.0043141,0.0055076
0.0068615,0.0015624,0.0041844,0.003317,0.0040074,0.0058715
0.0077047,0.0013445,0.0044609,0.0034624,0.0033842,0.0054228
0.0079108,0.0014985,0.0058024,0.0035338,0.0042238,0.0051657
